target_label,target_pred_label,target_diff_percent
694200.0,598918.2346864091,-0.3322646788638148
2723700.0,455645.8162970852,-0.8943219322157145
306000.0,576172.3265495603,1.3736385580158177
1146120.0,1107698.6601422436,-0.3326319274419694
159600.0,-105120.07648965274,2.710211423834492
1016760.0,307536.591216374,-0.44340684402354
2217240.0,1605930.001941383,-0.3715362451849239
5266140.0,1715726.6264447437,-0.6835850223244808
759300.0,1141736.738230039,-0.0416397485363007
202560.0,682468.5216797305,1.7338713387141034
359400.0,1022620.3877256116,0.1107899833374908
53940.0,700323.9664491834,9.089890191929822
729900.0,-39259.02805683506,-0.1683208854934855
834720.0,1746418.4992170697,1.1306510277623183
803700.0,1162353.750861651,0.7175546106616184
674700.0,325773.78231020144,0.0665347334984742
1397940.0,852580.3470195048,-0.6498829481877777
1317600.0,15902.827456468018,-0.1352577665914097
423960.0,637914.7577634221,0.0570197572015984
1437900.0,293437.5082544102,-0.3173478678653387
477240.0,557633.7408263867,0.6646812754121965
98940.0,538861.8418479713,4.828621843454017
317280.0,917164.9661603692,1.4128376184115614
585660.0,1265757.6671157884,0.740097356405025
518880.0,878052.8208911988,-0.2561214118551058
1606620.0,53955.57942713075,-0.6732761836097055
326400.0,-483520.58976050606,0.8667162444436162
29940.0,325804.45807778824,3.706263075601234
697200.0,528270.1878703408,-0.8058326419358923
1273620.0,666634.7190374369,-0.6710471926172998
268980.0,-117934.91491095944,-0.0200850433955368
426540.0,1177143.8161376263,1.8202401713350929
375960.0,764315.1250706954,0.9242477600708092
454980.0,690643.5192164776,0.1217662539693506
1198800.0,1694599.4122626637,-0.4913678306663569
374100.0,449550.9774677211,1.2869365125619203
1480080.0,460007.623666207,-0.8139789975709375
1131720.0,1943919.64079262,-0.1280891422677275
449940.0,616039.456907303,1.680242693665484
407640.0,426506.482648617,-0.3740157074842861
263400.0,1777081.581625429,1.7338737265624655
1588740.0,700308.7367187473,-0.6574327962449521
840840.0,159001.7522945064,-0.2536751486452084
565740.0,603825.8827460321,0.4802358843162919
156060.0,1016631.454695358,5.34489307225458
505380.0,1830228.4394460656,4.499203666345051
577500.0,1128014.601389239,-0.484438748921783
923940.0,2075018.542684891,-0.3959104054978739
621840.0,776122.6933939536,-0.0677741403774079
339300.0,1019996.9404377734,1.121774903782375
546300.0,234412.17919769883,-0.3309374659564829
2545140.0,116991.20403652836,-0.8324868209995613
2256900.0,1146932.1192821364,-0.6517297763911762
357600.0,910412.4999924313,0.9094994731899708
720300.0,938190.415289268,-0.1934673682976073
366600.0,812869.5395519291,0.4698867706778186
1204260.0,1981863.416085532,-0.5840139428871916
482400.0,236600.7630634742,0.6210616431969358
2588520.0,714857.7322644744,-0.806809616182983
1177500.0,874178.236613581,-0.0193592133395075
624900.0,817189.2782733554,-0.3050275444680593
2335560.0,1355160.0114225564,-0.7532743651300627
310080.0,791548.4502690875,0.707605976810805
575340.0,-534717.6195577686,0.3905239206740696
1113000.0,392744.3288218765,-0.784786125391922
1200120.0,1216446.851731948,-0.3629159847552459
2839140.0,435509.2495872975,-0.71160611304117
2159820.0,956768.5169026892,-0.6931876619617462
336420.0,1382343.3001200669,0.4828948364617251
1201860.0,-426838.8453611,-0.6180668309209457
89640.0,800944.9565973076,5.392716436492537
1101180.0,1112389.7248198958,-0.4212611050516549
37140.0,569504.6375488671,15.211861297323614
1258800.0,197498.47034747864,-0.5317562723133425
305640.0,1179238.8547564982,1.95672528941878
697800.0,1668500.5199704296,0.0813660730846514
818100.0,992206.8984084488,-1.0196670748901944
266280.0,531306.6638734175,2.3888716773188774
3459540.0,694086.9254964716,-0.7333218547566343
6201240.0,442214.2312231206,-0.8354957982081724
367800.0,839241.6128940711,-1.56568933592455
154980.0,1179238.8547564982,4.83103314916734
450300.0,368828.12910255184,0.8475981451373436
495300.0,856309.1366750312,1.4581134069882309
213000.0,1179238.8547564982,3.242692570225137
1112040.0,2009971.620194508,0.9247005292944837
475500.0,1137374.3216295158,0.6733268342638022
469320.0,614405.2894416022,0.0710617650383491
514800.0,855849.2479114967,0.2852782181147847
75720.0,776000.5645924538,5.656108672426728
737280.0,939606.8229530464,-0.308214767267582
1251000.0,70840.15495492425,-0.1353364038711064
366900.0,1084807.8204941629,1.3143783348567828
450000.0,1513728.701475983,0.0245438821917498
1965600.0,2902878.5561636416,-0.4152870679902306
456540.0,918380.8557926936,2.0933583226672403
604980.0,-98998.48503768085,-0.3172439164820322
570600.0,1251284.0916870686,1.3387047795778286
1132980.0,575712.7371763634,-0.5896129447196408
378000.0,910412.4999924304,0.8064471206686099
229560.0,1109974.7532891978,0.9909723310777884
519600.0,757750.4717702657,2.552717248185762
1120080.0,1241038.347903468,-0.0137336352395675
697560.0,1653628.1805144437,0.4281294714479227
1067040.0,646555.7678809918,0.0545122651123766
256140.0,1738250.4695945345,2.1601841602972627
306000.0,-262519.68548862403,2.2957140261461064
418620.0,1400598.568778034,1.5792721116223416
11950140.0,-88425.61870116962,-0.9850280176419458
1836000.0,826812.3282179243,-0.4565917208064619
122700.0,594950.300479302,4.178782744470653
571440.0,1093329.0159128648,0.6827670689882193
325620.0,2509053.430217101,5.648844799854428
269940.0,1129169.5415324983,1.7604686629736246
487440.0,1265695.3643845478,1.5259465186407133
781920.0,61921.87300708983,-0.1491473917788534
420480.0,210532.980461392,0.2660773491271621
991680.0,781018.2105632629,-0.5884634024083403
24720.0,-148784.40760449017,25.04394326274992
519240.0,970616.866906002,1.2144698394272675
609780.0,753541.8491144879,0.8972490456479906
432000.0,2035452.6081754616,1.8325432123071363
425820.0,681927.1348661561,0.3797194028520129
429540.0,120369.66195579409,-0.458792758283074
479580.0,871860.7200741264,-0.0209074316925263
108300.0,559345.8052590063,9.358647842720927
181920.0,275349.84927635244,5.033785886017425
890220.0,-482623.6220005562,-0.1964251135917331
166740.0,888876.1480968817,5.804566404387172
925320.0,2268975.3183131786,1.119089661565826
287400.0,37575.159459444,-0.1836577592469952
242700.0,1632022.8900032395,2.2066450202252827
924540.0,373523.4860884568,-0.2787034065133643
1286640.0,1726177.492179989,-0.1428773699180413
757680.0,-1195280.2563581837,0.1432704535921894
447720.0,1007122.4915339744,-0.2518995723969474
2026500.0,1753200.9394766034,0.7131655371230045
1073580.0,-55483.1506461493,-0.1581050167041779
515040.0,754136.8196471862,1.715288107636275
449940.0,946755.8854158564,1.1770926240856596
268920.0,-373270.3886218229,1.323508852242817
1989900.0,1319992.9164336124,-0.1934937169211688
345660.0,1435826.9938506573,3.081363203592665
1690260.0,803174.5933322688,-0.6288549256896406
541440.0,1483631.386256063,3.855333518470856
100740.0,1165079.0448234645,8.041531569819071
668940.0,927718.3896233308,0.5795086276053819
230700.0,1640882.4850130542,5.420312908724971
429000.0,1937002.0732929588,0.6249006273997291
3172620.0,1219239.5099953483,-0.7158031389302241
1386180.0,1472960.6215801598,-0.3124531157831974
967800.0,1031071.6596743952,-1.1842677316328194
162180.0,1302894.9431580286,1.9876962920550063
25680.0,1510061.809379278,181.37838565397365
418860.0,1085344.084749244,0.3435492821334655
190620.0,1358705.4550175602,-0.9335471264124546
963300.0,324330.58696381364,-0.4984988880500355
742380.0,269415.6163956152,-0.4141524139493925
1283160.0,2388605.705020136,-0.5119419324860766
206400.0,1139333.9129796724,1.1398302824057267
3028860.0,336227.8519359636,-0.4421762920458702
773460.0,-413278.68308740656,-0.52520882196149
1258320.0,1133079.7447892851,-0.8363780183336511
503940.0,195318.43280754867,1.0898321205111583
2425500.0,1423320.5848064632,-0.7031701415948186
212280.0,1331743.5421559697,1.591402540523945
1719240.0,-1030.1154699345352,-0.562294590479438
637740.0,1266094.0428094077,-0.1260798957922168
890340.0,1133935.8603883183,-0.0333886431983729
559380.0,1354547.410164645,0.3315189686798236
922380.0,600567.0414730955,-0.2217469614670923
1186800.0,906835.480870278,-0.4811172891299258
190620.0,1207841.1157947225,2.133364228834474
131580.0,2078037.84099446,3.995430203593404
1009620.0,3297119.123714808,-0.1134237302605785
87240.0,1068901.2753530168,5.270397805733017
228060.0,1364901.8620756834,1.6108894554468989
953700.0,496013.8151419291,0.2026775140081143
232800.0,1174888.5204347244,0.6583781808901904
22800.0,723396.7408362683,5.370199984200079
1086480.0,1604384.6357235345,-0.2306422273348382
670080.0,-1183012.3226159653,-0.0326446316716313
1223640.0,2166502.206905119,-0.3848065913719461
411540.0,1939777.4254917784,0.6996269548963101
239460.0,2325971.390779045,25.03839765953996
533340.0,-66114.16984743846,0.0271217802043049
673080.0,1442024.9991260888,-0.3177836014386665
1957080.0,1026829.005861258,-0.918015770927856
1381680.0,1887238.9629285056,-0.261218972442214
1135560.0,-1152142.5410173982,-0.5722517365542171
1312560.0,-2804730.7558261827,-0.5241720031966168
262620.0,337705.9491884877,1.7573875552765288
327420.0,1326551.5263686553,1.031522314291871
3057000.0,2036024.4075731952,-0.6945874769805793
1207020.0,135469.9198483309,-0.6207150379218626
540420.0,768333.8471007969,1.0082653947564064
463500.0,1294884.062082631,0.8235550360709156
44760.0,-162706.55036679783,7.526133795511423
359400.0,-320053.1250400919,5.786603297938324
334380.0,1912264.4144457928,2.5583713230092977
248700.0,541896.2111825983,1.0906755677391462
605460.0,1432364.2542284692,0.2570692651828343
10680.0,765923.7204785408,49.84647344324371
1708140.0,1267774.2979302397,-0.2695408278167931
740280.0,1139082.1721997785,0.2283611479659432
340500.0,-2598087.068314305,0.955495414280239
28920.0,631383.7497241404,22.47308175806108
1255800.0,3493453.3022765364,3.1295614877826083
511680.0,2803474.1271382496,-0.876717840944536
348000.0,1013467.9201682658,-0.5588348188086583
413580.0,1466806.3336989782,6.505237982185671
411900.0,1954751.2424718456,3.0893081813960888
1009080.0,-736030.1954667302,-0.4574037226999073
1290780.0,2454818.279479505,0.2547900337526554
281280.0,1433248.6918009054,2.003995494484695
339600.0,-772293.3979780521,0.474667897076611
607740.0,975478.6231719232,0.6774546041639119
470940.0,825753.040058984,0.4604377212281124
606780.0,2388064.2937127724,-0.5380056854447446
487620.0,584291.7020492656,1.2950894824293413
458340.0,1029923.2561221932,0.7607159727926237
1800240.0,4806647.497209461,1.4662875054905284
1137720.0,1404400.5523355813,-0.1043149281295898
779160.0,-439015.47102842375,-0.1866803097006064
411180.0,804279.2068563404,0.5134212565149247
1166880.0,1351973.4155524627,-0.4153694651109129
688680.0,568879.5132487083,1.3039085075942378
659040.0,2854521.5272162138,1.6615473725731429
873000.0,-2429412.487267051,-0.654874720658647
1501320.0,3257238.466962888,1.2867590998847909
610980.0,-2025369.8319678863,1.418539246395554
382440.0,1279703.574937584,0.7965059674085089
175920.0,2796271.373714149,5.466447053966306
1654140.0,994318.239696483,-0.7879037697969574
801600.0,2407267.2398637244,0.0353069642498816
235560.0,1248251.6166476673,3.722811473518859
1176840.0,2696332.9666649983,-0.3694678662110338
3638400.0,-691104.4891532775,-0.7669399571974895
579300.0,-2177915.546403497,0.0984761690846715
644280.0,2830566.841509335,0.3322879720269952
1874520.0,1106435.8608419304,-0.3624879651520926
237660.0,-1726074.5821237331,1.5071558115060102
400200.0,95204.51459105022,1.961883700781864
934440.0,2857492.4356186595,0.0041741052805198
162060.0,1424921.511234328,4.966281398290535
927480.0,2797376.774758966,2.484607822281772
107700.0,-306248.5175685921,7.964632779748064
614940.0,-47925.23653412529,0.1250283426108549
1169580.0,1270287.7281727646,-0.4648951009449479
1110000.0,963587.7542748492,-0.0877467103591464
328620.0,769330.9104003746,1.1806777706449083
1450440.0,661515.7300303151,-0.7091947482683084
170520.0,673067.9387504426,2.998272489447124
1352520.0,619262.388175263,-0.3508928922969329
144000.0,654235.1092163525,3.773658205147977
2482800.0,1372271.1642243045,-0.7118732435231463
339480.0,2293116.1371741835,1.569814168731753
1961700.0,933872.4828327432,-0.575046709649328
252780.0,497117.3617906653,-0.6743130050390724
208980.0,570381.8148420702,2.177204501377405
1544760.0,810200.2169109216,-0.5740298044561787
274500.0,871914.6914586526,2.561115652615384
458100.0,1534147.8195119998,0.5886706476555962
51600.0,997904.207932866,10.569664080554004
1581240.0,50177.991560060414,-0.657237759195242
1438020.0,452164.875029442,-0.3628405297717924
207180.0,640626.9663081273,2.3567090533357056
606360.0,2782321.8880273635,1.6490706206975747
846540.0,1589186.203738147,0.0293520571348395
1303140.0,983844.428365393,-0.4247350619456273
971880.0,702243.8270104246,-0.2257636082838995
3886980.0,800705.8636877676,-0.8423278243104088
335700.0,551426.5897142731,0.9039579157256644
407640.0,1339894.4885009793,0.3970768295136435
176940.0,256642.28502213,2.748623494486662
431100.0,-452531.8824747743,0.6004993534885062
271080.0,336947.01908550324,6.120923866146809
157140.0,518745.4418142151,2.25244828825574
620040.0,1213434.0156979235,-0.013684211892398
340800.0,-644476.0812786743,0.7948822604599239
393900.0,-364836.3129895544,0.7843521822783207
1196880.0,-90094.20446053986,-0.0974662103899285
230280.0,551426.589714272,1.7755717922056051
166140.0,999080.2284069194,2.029710262078137
204300.0,1353831.8024951017,2.053280982056223
188160.0,586375.8520264106,2.611108604303241
902520.0,994159.4344546348,-0.2210703031616791
175200.0,1201569.141133614,3.708787372384033
397140.0,1647864.747756768,-0.125398669239672
245460.0,1001968.3399115223,1.0679386161374718
1972080.0,1628163.773291368,-0.0967842057594396
200460.0,531055.4395078395,1.5374853314834778
194700.0,879842.9700063196,2.935895089151569
630000.0,745629.6820872625,0.0205739882342419
264180.0,383164.4680857489,2.7439786372492843
675060.0,500020.0348432509,-0.1202752957675372
3793140.0,1126605.464914507,-0.962151908954606
1731660.0,930912.251608839,-0.4753294152754039
28500.0,909029.2296882478,23.608760920502032
188040.0,570392.7694892237,2.530258005412138
325920.0,2383315.912573052,0.7520074629722859
530760.0,1280576.490768367,-0.3949880732769901
524400.0,1733313.2445267614,0.0586611369519893
761520.0,-360976.1349349693,-0.8088313244118244
921300.0,1066780.277534218,-0.5179209041287032
1174680.0,684412.9640722928,-0.3662369388412091
333120.0,-622018.8111004555,1.320945730855528
1998720.0,17688.532222507056,-0.6193860501734658
3682260.0,1303386.273660885,-0.7952808522642493
1512360.0,-178733.0068930831,-0.2595592167081629
393060.0,1287618.5264323757,1.96465600152086
415320.0,778355.0464589474,0.6386986939012137
582900.0,1200430.151544118,0.4154624094821887
364080.0,858156.2866382097,0.6546547193193271
460620.0,386174.2004998195,1.2530905034129065
247800.0,1192551.674303179,1.2593627839079242
487920.0,1130742.6498260496,1.3462034722434872
596220.0,469719.0726981759,0.5497041860916264
1071900.0,1477645.4424011935,-0.3208132458191077
2060880.0,417985.354215349,-0.6651092051350586
1707960.0,642624.1273643511,-0.2625966301451509
510060.0,919946.9736054544,0.5896617041253596
463320.0,1257790.333356628,2.136288851041226
126120.0,394550.1148415489,2.1003996179535687
446100.0,-232950.60590128927,0.3756048311563589
133920.0,22422.509577152785,9.7382707136601
1797360.0,-1098432.9267812527,-0.6020326512662479
88320.0,-634730.8650648238,10.163170439302403
585660.0,137921.68164538138,-0.2387748047955412
7776960.0,242347.8393851769,-0.9224407996079974
237240.0,1473843.7165220326,0.7491080256361405
368100.0,1249580.033877347,0.8197593382885566
268980.0,2058702.1334587592,3.4646129081171817
343200.0,14663.375440399046,0.735331888654603
410340.0,920296.6609451371,1.631334144233178
331680.0,1179351.7842059764,-0.0494778470561117
174540.0,1115173.1956008645,3.162226620204608
387180.0,1657559.1749951849,0.6192730239126933
1246440.0,1579632.3100830563,-0.184538717725687
256080.0,1351020.0177681264,1.8542420140669111
227280.0,-56479.85521236411,0.5952078136127328
569040.0,623730.3824282892,-0.0090582659211357
514500.0,1256178.8590398077,0.1470139520530753
405900.0,710906.5069342466,0.0276056813275178
443640.0,247080.69174844213,0.981566759844298
28260.0,-294794.9717533011,22.97684341770021
382200.0,4528438.813497964,17.75096911187346
1468560.0,-377893.3100041633,-0.6964976302134968
796500.0,702676.9458909235,-0.3594857539879396
1024620.0,-575437.7476458976,-0.5745782364551998
366600.0,1001768.1287994306,0.856664492085261
695640.0,1624772.831373929,0.6381986782416073
2958840.0,-188507.24546306665,-0.6688927406070655
657600.0,696396.7007592565,-0.7842872175060862
291720.0,273699.2546948525,0.6341612079750868
182940.0,509336.9104960559,2.7631055927742274
752820.0,1696644.0027848864,0.1469819181915567
3091320.0,923313.1577576908,-0.7053533411506524
708300.0,1116235.419632129,-0.1097973720335537
800940.0,989496.6637362516,-0.3190719945086053
569940.0,1529311.695454088,-0.1814155279691654
835140.0,953943.3884147172,-0.3258663587532341
-11700.0,449413.26134577073,-57.96787505751389
1308720.0,1746958.831025914,-0.4603460135615725
770580.0,227224.20553562115,-0.2317029454205939
1996620.0,2609732.872035923,-0.7469848532522712
861720.0,2939112.833978022,-0.2202379354588492
587340.0,1093366.110397137,0.5608125836527269
624600.0,2543120.1604178506,1.127909946050032
101160.0,448749.20758556266,5.628113723973047
434640.0,344750.0595581319,0.2273349438937039
1464720.0,2181931.763180433,4.922297536343528
531840.0,791313.148597781,-0.1362267879484581
775020.0,934885.0974910732,-0.2168377291534708
168660.0,509336.910496058,3.0817178770432805
1278180.0,-66440.55636747426,-0.2291874548957333
179460.0,770141.0852322208,2.9852654069270166
810780.0,1670479.8457246446,0.0379712546777248
985500.0,1796644.6041231118,-0.1564869395195797
415980.0,-134534.91154439002,-0.00133135926555
226080.0,493288.1646957333,1.840818089679209
603120.0,-1329979.0694040435,1.4295985339954942
542280.0,1221156.247260829,0.2754173258314688
1781400.0,1055948.341168589,-0.5470891020107377
166980.0,591424.3662470407,2.4230672696779454
456060.0,1766812.9075299306,-0.0731168661045453
2282700.0,348729.1250782303,-0.9401554975910748
877020.0,451803.8963531765,0.8741024263098519
359340.0,720813.2793679577,1.393367741344957
293700.0,72363.19282286696,0.1701923403305659
860400.0,-99929.29023801743,-0.6969613366755557
514800.0,1517883.4810110838,0.7262717758443769
1071120.0,3195944.717013541,1.8157179879420344
432120.0,-8274.712257916573,0.5413387114039758
389400.0,827641.3606760455,0.4739045786416342
613800.0,-1568440.7472702158,0.0152707234265771
2045820.0,-728802.4581506166,-1.1797503210412097
235560.0,525368.6795501404,0.668312250729388
227820.0,1375789.874562962,1.481479799366223
856560.0,-1884065.2373663988,0.1119481427734769
236460.0,1942269.4570311983,2.158469792050309
2035620.0,435777.4766575564,-0.98586211464783
308640.0,207566.98497046088,-0.6506403937625784
770160.0,1253161.6888133348,-0.098472175785197
191880.0,509336.91049605736,2.587776407870125
922320.0,180202.4467993687,-0.4209511767219239
329700.0,1133712.1229156123,0.7146634993814471
1316760.0,20666.02220896945,-0.6850172199579152
881700.0,1186307.7871965065,-0.3618012667484573
1140000.0,1181268.7978193162,-0.7352311153142012
141660.0,1203809.1331453496,2.2692084121538647
330360.0,1094756.022514449,7.457494744095424
166080.0,179759.1826359008,2.34175090324437
292020.0,1060833.8252673622,1.773047988246324
779220.0,2728274.576214558,-0.3167197757109957
579600.0,48730.10932936124,-0.4706056685005332
690960.0,1495324.8733707727,-0.3569118657523516
587280.0,645411.4991948794,-0.1583423798861158
690360.0,2511316.1206692783,1.4095993889105656
709380.0,1139696.110058135,0.176798898161115
668100.0,2955587.014552276,2.9966133978617453
78900.0,2572210.9821715984,12.973975396043924
663480.0,1580967.1828019856,0.8299122405586861
792300.0,145715.65449727245,-0.0479153938204804
3593040.0,484558.8083868447,-0.8542114808571454
220020.0,1544203.7386271982,7.65757336795834
1520760.0,-811749.21498617,-0.5320072732649295
799260.0,2223526.2699091937,0.4246771320622721
201180.0,676260.0779559731,1.774896432098652
990960.0,2220619.5767527767,-0.5063530002040185
1065360.0,-381698.2200862903,-0.6119572058516868
584760.0,1800668.4471146418,1.471153327737901
325980.0,591658.1632069049,-0.2281490236802559
148380.0,2345304.287239231,28.40899671338494
367980.0,426488.70090258686,0.1280316325228346
267360.0,-250188.6285799162,0.778151170855402
2737140.0,2036045.118363785,-0.7441744198344923
258540.0,-507430.7043913654,-0.0153970085050842
187020.0,31695.091212987783,-0.1697910691899625
934020.0,-4672008.210796925,-0.5156832740360058
115200.0,1464598.7288031322,5.155663618688108
770340.0,-314099.8698533145,-0.3674116145887229
246540.0,825999.6908232409,1.4745289171516704
105000.0,1280062.4750053622,7.216781844319067
731520.0,3296733.9671870656,-0.3649300139047262
453720.0,-57551.66664249555,0.4805761454342833
186300.0,1408773.9483685968,2.0360780106599305
612720.0,446180.9285876392,0.2202797560993814
705060.0,235936.7017698472,-0.1149860441107457
1198080.0,607724.3635682976,-0.8880503990069654
202140.0,1178261.158271601,1.5268992043711351
145740.0,827369.7132983565,2.5124526348193736
184680.0,1136644.2914727984,1.964116410599276
2051760.0,-438993.2252412908,-0.901093254066648
781800.0,-1164669.6379903085,0.4360339845955827
350280.0,206539.02847082863,3.899455872661952
860880.0,1252203.3807064234,0.8695620407039607
156660.0,427029.48094146384,1.9580609266061075
